ad_id,age,gender,percentage
8269447433173487,25-34,unknown,0.001384
8269447433173487,55-64,unknown,9.3E-5
8269447433173487,45-54,unknown,0.000919
8269447433173487,25-34,male,0.32661
8269447433173487,35-44,female,0.055158
8269447433173487,35-44,male,0.154087
8269447433173487,45-54,male,0.086994
8269447433173487,18-24,male,0.106966
8269447433173487,45-54,female,0.046446
8269447433173487,55-64,male,0.031301
8269447433173487,55-64,female,0.02224
8269447433173487,25-34,female,0.118447
8269447433173487,18-24,female,0.047027
8269447433173487,35-44,unknown,0.001617
8269447433173487,18-24,unknown,0.00071
3800121940263360,35-44,unknown,0.001401
3800121940263360,18-24,unknown,0.000898
3800121940263360,25-34,unknown,0.001496
3800121940263360,45-54,female,0.046404
3800121940263360,45-54,male,0.091045
3800121940263360,35-44,female,0.053915
3800121940263360,55-64,female,0.026973
3800121940263360,18-24,female,0.066449
3800121940263360,55-64,male,0.036043
3800121940263360,35-44,male,0.158912
3800121940263360,25-34,female,0.116554
3800121940263360,25-34,male,0.289732
3800121940263360,18-24,male,0.109216
3800121940263360,45-54,unknown,0.000724
3800121940263360,55-64,unknown,0.000236
1230596185027317,55-64,female,0.049477
1230596185027317,55-64,male,0.074374
1230596185027317,35-44,female,0.05693
1230596185027317,25-34,male,0.247146
1230596185027317,45-54,male,0.167063
1230596185027317,25-34,female,0.048129
1230596185027317,45-54,female,0.078021
1230596185027317,35-44,male,0.182525
1230596185027317,18-24,male,0.078417
1230596185027317,18-24,female,0.012686
1230596185027317,18-24,unknown,0.000159
1230596185027317,25-34,unknown,0.001189
1230596185027317,35-44,unknown,0.001744
1230596185027317,45-54,unknown,0.001744
1230596185027317,55-64,unknown,0.000396
1220998549083802,25-34,unknown,0.001331
1220998549083802,35-44,unknown,0.001247
1220998549083802,18-24,male,0.058378
1220998549083802,25-34,male,0.260042
1220998549083802,35-44,female,0.060208
1220998549083802,55-64,male,0.062869
1220998549083802,25-34,female,0.058378
1220998549083802,45-54,male,0.170644
1220998549083802,35-44,male,0.216881
1220998549083802,45-54,female,0.068025
1220998549083802,18-24,female,0.00815
1220998549083802,55-64,female,0.031185
1220998549083802,18-24,unknown,0.000665
1220998549083802,45-54,unknown,0.001414
1220998549083802,55-64,unknown,0.000582
395720186516603,35-44,unknown,0.000651
395720186516603,25-34,unknown,0.001084
395720186516603,18-24,female,0.04829
395720186516603,18-24,male,0.086604
395720186516603,25-34,female,0.108436
395720186516603,45-54,female,0.064122
395720186516603,45-54,male,0.096725
395720186516603,55-64,male,0.035567
395720186516603,25-34,male,0.293573
395720186516603,35-44,female,0.059062
395720186516603,35-44,male,0.170679
395720186516603,55-64,female,0.034194
395720186516603,18-24,unknown,0.000578
395720186516603,55-64,unknown,0.000145
395720186516603,45-54,unknown,0.000289
749799153875949,25-34,unknown,0.001074
749799153875949,55-64,unknown,0.000537
749799153875949,45-54,unknown,0.001431
749799153875949,18-24,female,0.013777
749799153875949,45-54,female,0.101449
749799153875949,35-44,male,0.169798
749799153875949,35-44,female,0.093935
749799153875949,55-64,male,0.069422
749799153875949,25-34,male,0.202541
749799153875949,55-64,female,0.063697
749799153875949,18-24,male,0.048846
749799153875949,45-54,male,0.140454
749799153875949,25-34,female,0.091251
749799153875949,18-24,unknown,0.000358
749799153875949,35-44,unknown,0.001431
407344322366879,45-54,unknown,0.000865
407344322366879,25-34,male,0.297048
407344322366879,55-64,female,0.021348
407344322366879,45-54,female,0.039908
407344322366879,18-24,male,0.086931
407344322366879,25-34,female,0.057025
407344322366879,18-24,female,0.036446
407344322366879,35-44,female,0.035388
407344322366879,45-54,male,0.145687
407344322366879,35-44,male,0.234542
407344322366879,18-24,unknown,0.000481
407344322366879,55-64,male,0.041831
407344322366879,25-34,unknown,0.001154
407344322366879,35-44,unknown,0.001346
1042037644237385,45-54,unknown,0.000851
1042037644237385,55-64,unknown,0.00034
1042037644237385,25-34,unknown,0.001362
1042037644237385,35-44,male,0.215761
1042037644237385,45-54,female,0.045387
1042037644237385,35-44,female,0.05299
1042037644237385,18-24,unknown,0.000454
1042037644237385,25-34,male,0.327528
1042037644237385,45-54,male,0.103654
1042037644237385,55-64,male,0.026892
1042037644237385,55-64,female,0.01946
1042037644237385,18-24,male,0.095995
1042037644237385,25-34,female,0.077556
1042037644237385,18-24,female,0.030012
1042037644237385,35-44,unknown,0.001759
513100254706466,25-34,unknown,0.001234
513100254706466,45-54,unknown,0.001645
513100254706466,25-34,female,0.034128
513100254706466,35-44,male,0.227693
513100254706466,25-34,male,0.29852
513100254706466,35-44,female,0.036287
513100254706466,55-64,female,0.027961
513100254706466,55-64,male,0.067845
513100254706466,45-54,female,0.048828
513100254706466,45-54,male,0.174445
513100254706466,18-24,male,0.074219
513100254706466,18-24,female,0.005243
513100254706466,35-44,unknown,0.001234
513100254706466,18-24,unknown,0.000206
513100254706466,55-64,unknown,0.000514
1676836423155465,55-64,unknown,7.5E-5
1676836423155465,45-54,unknown,0.000932
1676836423155465,35-44,unknown,0.001081
1676836423155465,18-24,female,0.029931
1676836423155465,18-24,male,0.114246
1676836423155465,25-34,male,0.40946
1676836423155465,35-44,female,0.029
1676836423155465,55-64,male,0.029596
1676836423155465,55-64,female,0.014574
1676836423155465,45-54,male,0.093522
1676836423155465,25-34,female,0.054495
1676836423155465,45-54,female,0.027993
1676836423155465,35-44,male,0.193902
1676836423155465,18-24,unknown,0.000335
1676836423155465,25-34,unknown,0.000857
1164748888126874,18-24,female,0.010157
1164748888126874,25-34,unknown,0.000787
1164748888126874,55-64,female,0.0485
1164748888126874,18-24,male,0.048343
1164748888126874,35-44,female,0.084796
1164748888126874,55-64,male,0.080466
1164748888126874,25-34,male,0.157153
1164748888126874,35-44,male,0.193607
1164748888126874,45-54,male,0.202819
1164748888126874,25-34,female,0.057161
1164748888126874,45-54,female,0.111487
1164748888126874,18-24,unknown,0.000472
1164748888126874,55-64,unknown,0.000866
1164748888126874,45-54,unknown,0.002126
1164748888126874,35-44,unknown,0.00126
1428397507871602,18-24,unknown,0.00054
1428397507871602,55-64,unknown,0.00054
1428397507871602,25-34,unknown,0.002161
1428397507871602,18-24,male,0.028093
1428397507871602,45-54,female,0.137223
1428397507871602,25-34,male,0.105348
1428397507871602,55-64,male,0.116694
1428397507871602,35-44,male,0.166397
1428397507871602,45-54,male,0.219881
1428397507871602,55-64,female,0.10805
1428397507871602,25-34,female,0.04376
1428397507871602,45-54,unknown,0.002161
1428397507871602,35-44,female,0.06537
1428397507871602,35-44,unknown,0.00054
1428397507871602,18-24,female,0.003241
3316614938633287,45-54,unknown,0.000637
3316614938633287,25-34,unknown,0.001132
3316614938633287,18-24,unknown,0.001203
3316614938633287,25-34,female,0.085344
3316614938633287,45-54,female,0.058241
3316614938633287,35-44,female,0.057038
3316614938633287,18-24,female,0.034534
3316614938633287,18-24,male,0.074092
3316614938633287,55-64,female,0.032482
3316614938633287,35-44,male,0.177624
3316614938633287,55-64,male,0.046777
3316614938633287,45-54,male,0.120374
3316614938633287,25-34,male,0.308683
3316614938633287,35-44,unknown,0.001698
3316614938633287,55-64,unknown,0.000142
1178673606717312,35-44,unknown,0.001627
1178673606717312,18-24,female,0.00461
1178673606717312,45-54,unknown,0.002169
1178673606717312,35-44,female,0.034978
1178673606717312,55-64,male,0.117408
1178673606717312,25-34,male,0.178688
1178673606717312,55-64,female,0.046367
1178673606717312,45-54,female,0.065618
1178673606717312,45-54,male,0.234273
1178673606717312,35-44,male,0.237256
1178673606717312,18-24,male,0.061551
1178673606717312,25-34,female,0.013829
1178673606717312,25-34,unknown,0.001085
1178673606717312,55-64,unknown,0.000542
8380472518654292,55-64,unknown,0.00028
8380472518654292,18-24,unknown,0.00028
8380472518654292,35-44,unknown,0.001588
8380472518654292,45-54,unknown,0.000841
8380472518654292,55-64,male,0.033916
8380472518654292,35-44,female,0.049472
8380472518654292,45-54,female,0.034196
8380472518654292,18-24,female,0.038727
8380472518654292,45-54,male,0.101654
8380472518654292,35-44,male,0.190134
8380472518654292,25-34,female,0.084602
8380472518654292,18-24,male,0.113333
8380472518654292,25-34,male,0.330935
8380472518654292,55-64,female,0.018453
8380472518654292,25-34,unknown,0.001588
1027246322455200,18-24,female,0.006074
1027246322455200,35-44,unknown,0.001809
1027246322455200,55-64,unknown,0.001034
1027246322455200,25-34,male,0.168519
1027246322455200,18-24,male,0.064616
1027246322455200,55-64,male,0.119152
1027246322455200,35-44,male,0.189842
1027246322455200,45-54,female,0.086844
1027246322455200,45-54,male,0.224089
1027246322455200,55-64,female,0.067718
1027246322455200,25-34,unknown,0.001292
1027246322455200,35-44,female,0.043551
1027246322455200,25-34,female,0.022874
1027246322455200,45-54,unknown,0.002197
1027246322455200,18-24,unknown,0.000388
7809151069120070,45-54,unknown,0.001
7809151069120070,25-34,unknown,0.001432
7809151069120070,35-44,unknown,0.001189
7809151069120070,18-24,unknown,0.000946
7809151069120070,35-44,female,0.047052
7809151069120070,35-44,male,0.180261
7809151069120070,55-64,male,0.06778
7809151069120070,18-24,female,0.038998
7809151069120070,55-64,female,0.036512
7809151069120070,25-34,female,0.076915
7809151069120070,45-54,female,0.048619
7809151069120070,25-34,male,0.267121
7809151069120070,45-54,male,0.144073
7809151069120070,18-24,male,0.087536
7809151069120070,55-64,unknown,0.000568
1416308669069129,55-64,unknown,5.8E-5
1416308669069129,25-34,female,0.135829
1416308669069129,35-44,female,0.047409
1416308669069129,55-64,male,0.014157
1416308669069129,25-34,unknown,0.003208
1416308669069129,45-54,female,0.029678
1416308669069129,18-24,unknown,0.005129
1416308669069129,35-44,male,0.105248
1416308669069129,18-24,female,0.10496
1416308669069129,25-34,male,0.317338
1416308669069129,45-54,male,0.05127
1416308669069129,18-24,male,0.172193
1416308669069129,55-64,female,0.011871
1416308669069129,45-54,unknown,0.000634
1416308669069129,35-44,unknown,0.001018
1447153479271935,55-64,unknown,0.000359
1447153479271935,35-44,unknown,0.001678
1447153479271935,45-54,unknown,0.001438
1447153479271935,18-24,female,0.008029
1447153479271935,25-34,female,0.029479
1447153479271935,55-64,male,0.089754
1447153479271935,18-24,male,0.082205
1447153479271935,25-34,male,0.234991
1447153479271935,35-44,male,0.202756
1447153479271935,45-54,male,0.200599
1447153479271935,45-54,female,0.060995
1447153479271935,55-64,female,0.043978
1447153479271935,35-44,female,0.042181
1447153479271935,25-34,unknown,0.001558
1007330081125714,25-34,unknown,0.001107
1007330081125714,45-54,unknown,0.00084
1007330081125714,55-64,unknown,0.000248
1007330081125714,18-24,female,0.051565
1007330081125714,55-64,female,0.030393
1007330081125714,35-44,female,0.071936
1007330081125714,45-54,male,0.114796
1007330081125714,55-64,male,0.046544
1007330081125714,25-34,male,0.232131
1007330081125714,35-44,male,0.199809
1007330081125714,18-24,male,0.088813
1007330081125714,45-54,female,0.054486
1007330081125714,25-34,female,0.104906
1007330081125714,35-44,unknown,0.001623
1007330081125714,18-24,unknown,0.000802
351322491404510,18-24,unknown,0.000887
351322491404510,45-54,unknown,0.0008
351322491404510,25-34,unknown,0.0016
351322491404510,55-64,unknown,0.000173
351322491404510,25-34,female,0.102359
351322491404510,35-44,female,0.038963
351322491404510,55-64,female,0.017708
351322491404510,18-24,male,0.122554
351322491404510,18-24,female,0.047374
351322491404510,45-54,male,0.080002
351322491404510,35-44,male,0.142814
351322491404510,25-34,male,0.382343
351322491404510,45-54,female,0.030401
351322491404510,55-64,male,0.030703
351322491404510,35-44,unknown,0.001319
770130751711730,35-44,unknown,0.001264
770130751711730,25-34,unknown,0.000948
770130751711730,18-24,female,0.005689
770130751711730,35-44,female,0.041877
770130751711730,55-64,female,0.071113
770130751711730,35-44,male,0.192794
770130751711730,55-64,male,0.125316
770130751711730,45-54,male,0.252212
770130751711730,25-34,male,0.143489
770130751711730,45-54,female,0.092762
770130751711730,18-24,male,0.048357
770130751711730,25-34,female,0.02165
770130751711730,45-54,unknown,0.001738
770130751711730,55-64,unknown,0.00079
1632626610855040,45-54,unknown,0.001835
1632626610855040,35-44,unknown,0.001835
1632626610855040,18-24,female,0.007584
1632626610855040,18-24,male,0.064179
1632626610855040,55-64,female,0.028828
1632626610855040,45-54,female,0.063568
1632626610855040,25-34,male,0.2716
1632626610855040,55-64,male,0.058104
1632626610855040,45-54,male,0.175209
1632626610855040,35-44,male,0.225117
1632626610855040,25-34,female,0.042406
1632626610855040,35-44,female,0.057452
1632626610855040,18-24,unknown,0.00053
1632626610855040,25-34,unknown,0.001223
1632626610855040,55-64,unknown,0.00053
1893425187798842,55-64,female,0.009069
1893425187798842,55-64,unknown,7.9E-5
1893425187798842,25-34,unknown,0.002596
1893425187798842,55-64,male,0.012884
1893425187798842,25-34,male,0.303835
1893425187798842,18-24,male,0.147802
1893425187798842,35-44,female,0.049383
1893425187798842,18-24,female,0.113756
1893425187798842,25-34,female,0.155954
1893425187798842,45-54,male,0.055731
1893425187798842,45-54,female,0.029519
1893425187798842,35-44,male,0.113645
1893425187798842,18-24,unknown,0.004052
1893425187798842,35-44,unknown,0.001045
1893425187798842,45-54,unknown,0.000649
1154717812262246,55-64,unknown,1.6E-5
1154717812262246,25-34,male,0.303189
1154717812262246,35-44,unknown,0.001021
1154717812262246,18-24,male,0.148735
1154717812262246,35-44,male,0.109301
1154717812262246,35-44,female,0.05348
1154717812262246,45-54,male,0.05381
1154717812262246,25-34,female,0.157298
1154717812262246,55-64,male,0.012302
1154717812262246,18-24,female,0.10828
1154717812262246,55-64,female,0.010715
1154717812262246,45-54,female,0.0337
1154717812262246,18-24,unknown,0.004808
1154717812262246,25-34,unknown,0.002671
1154717812262246,45-54,unknown,0.000676
1733572470505701,35-44,unknown,0.001661
1733572470505701,18-24,unknown,0.001329
1733572470505701,25-34,unknown,0.001063
1733572470505701,55-64,female,0.009768
1733572470505701,35-44,female,0.04173
1733572470505701,35-44,male,0.138813
1733572470505701,25-34,male,0.342813
1733572470505701,25-34,female,0.120074
1733572470505701,18-24,female,0.081866
1733572470505701,18-24,male,0.157751
1733572470505701,45-54,male,0.058409
1733572470505701,45-54,female,0.02545
1733572470505701,55-64,male,0.018606
1733572470505701,45-54,unknown,0.000532
1733572470505701,55-64,unknown,0.000133
433485299600247,25-34,unknown,0.001918
433485299600247,35-44,female,0.051294
433485299600247,25-34,female,0.043145
433485299600247,18-24,female,0.01582
433485299600247,25-34,male,0.229626
433485299600247,45-54,female,0.077181
433485299600247,35-44,male,0.190796
433485299600247,18-24,male,0.122244
433485299600247,45-54,male,0.159636
433485299600247,55-64,male,0.061841
433485299600247,55-64,female,0.043145
433485299600247,35-44,unknown,0.002397
433485299600247,18-24,unknown,0.000479
433485299600247,45-54,unknown,0.000479
765907478946538,55-64,unknown,0.000226
765907478946538,25-34,unknown,0.001619
765907478946538,45-54,unknown,0.000888
765907478946538,45-54,male,0.084217
765907478946538,55-64,female,0.026813
765907478946538,55-64,male,0.033203
765907478946538,35-44,female,0.074937
765907478946538,45-54,female,0.056412
765907478946538,25-34,male,0.237225
765907478946538,35-44,male,0.136816
765907478946538,18-24,female,0.102725
765907478946538,18-24,male,0.110525
765907478946538,25-34,female,0.131453
765907478946538,18-24,unknown,0.001619
765907478946538,35-44,unknown,0.001323
1525390591383137,45-54,female,0.078296
